t_rel	session_idx	ms	outcome
52.646	123	476.51	ok
52.658	121	465.06	ok
52.644	67	484.9	ok
52.652	149	477.54	ok
52.659	117	470.87	ok
52.654	128	478.87	ok
52.659	154	479.96	ok
52.658	59	487.86	ok
52.66	73	489.83	ok
52.662	131	490.86	ok
52.661	135	495.41	ok
52.664	157	494.63	ok
52.661	145	501.9	ok
52.682	124	484.63	ok
52.685	147	487.02	ok
52.687	97	485.14	ok
52.699	93	473.51	ok
52.678	62	495.05	ok
52.692	100	483.38	ok
52.703	84	479.69	ok
52.709	111	474.0	ok
52.703	68	480.87	ok
52.714	109	470.47	ok
52.706	143	479.09	ok
52.713	80	473.93	ok
52.718	146	473.62	ok
52.714	91	482.9	ok
52.718	130	481.27	ok
52.725	98	475.83	ok
52.73	122	472.97	ok
52.725	129	478.63	ok
52.727	70	480.65	ok
52.733	76	479.28	ok
52.734	12	481.61	ok
52.733	75	483.91	ok
52.735	82	482.11	ok
52.733	8	485.01	ok
52.747	156	484.92	ok
52.745	94	488.68	ok
52.755	64	481.38	ok
52.746	153	493.19	ok
52.766	33	481.75	ok
52.758	74	492.79	ok
52.784	159	467.4	ok
52.77	127	482.39	ok
52.758	103	494.86	ok
52.789	3	464.92	ok
52.788	90	467.73	ok
52.8	126	462.82	ok
52.795	0	470.2	ok
52.801	104	464.09	ok
52.79	125	481.35	ok
52.795	107	482.04	ok
52.795	95	484.88	ok
52.805	22	478.89	ok
52.801	79	482.94	ok
52.805	137	480.26	ok
52.803	9	482.72	ok
52.812	88	516.13	ok
52.821	24	508.61	ok
52.818	119	511.27	ok
52.813	10	517.43	ok
52.807	89	522.83	ok
52.821	92	509.54	ok
52.813	1	518.19	ok
52.838	99	493.72	ok
52.822	77	875.19	ok
52.828	96	873.56	ok
52.839	108	871.9	ok
52.849	6	866.76	ok
52.849	26	866.78	ok
52.842	115	877.58	ok
52.847	4	877.47	ok
52.874	140	853.1	ok
52.859	105	875.9	ok
52.873	102	862.04	ok
52.879	101	856.69	ok
52.878	81	858.66	ok
52.873	87	864.17	ok
52.88	15	860.24	ok
52.88	86	861.26	ok
52.881	136	862.64	ok
52.882	20	861.97	ok
52.883	13	861.77	ok
52.888	7	870.17	ok
52.892	138	866.27	ok
52.893	25	880.5	ok
52.895	23	882.2	ok
52.896	19	881.79	ok
52.896	41	882.44	ok
52.897	11	886.98	ok
52.91	133	878.57	ok
52.896	120	892.14	ok
52.898	14	898.86	ok
52.92	42	877.45	ok
52.909	17	890.41	ok
52.931	52	868.83	ok
52.927	44	873.53	ok
52.937	37	864.11	ok
52.942	30	863.17	ok
52.931	2	876.67	ok
52.937	106	871.67	ok
52.95	45	862.72	ok
52.943	31	873.46	ok
52.954	29	862.61	ok
52.954	43	863.59	ok
52.957	60	861.69	ok
52.962	28	862.42	ok
52.957	34	873.81	ok
52.967	141	864.4	ok
52.969	56	866.63	ok
52.973	39	863.38	ok
52.973	134	864.21	ok
52.977	112	863.11	ok
52.975	35	867.61	ok
52.977	27	870.82	ok
52.979	5	869.06	ok
52.989	69	866.84	ok
52.983	155	874.14	ok
52.979	16	878.66	ok
52.991	47	871.1	ok
52.99	55	873.01	ok
52.992	142	871.49	ok
52.995	144	869.11	ok
53.013	18	853.4	ok
53.013	51	862.08	ok
53.006	139	869.49	ok
53.015	113	861.66	ok
53.027	21	855.7	ok
53.024	46	859.35	ok
53.025	151	866.95	ok
53.033	48	861.49	ok
53.033	85	865.15	ok
53.046	38	851.85	ok
53.049	50	854.01	ok
53.067	158	840.35	ok
53.074	114	846.91	ok
53.061	118	860.04	ok
53.061	53	860.89	ok
53.06	57	861.7	ok
53.049	61	873.18	ok
53.067	58	861.74	ok
53.07	49	863.12	ok
53.076	152	858.24	ok
53.08	83	854.97	ok
53.086	116	860.75	ok
53.074	71	873.27	ok
53.084	132	864.3	ok
53.075	65	873.85	ok
53.09	63	877.95	ok
53.092	148	876.43	ok
53.088	32	880.93	ok
53.107	40	864.73	ok
53.094	110	878.46	ok
53.092	36	880.86	ok
53.095	150	878.52	ok
53.102	72	871.06	ok
53.109	66	864.77	ok
53.107	78	873.42	ok
53.11	54	874.45	ok
53.13	149	857.33	ok
53.123	123	866.32	ok
53.133	128	856.11	ok
53.123	121	866.61	ok
53.129	67	864.14	ok
53.13	117	863.39	ok
53.139	154	855.73	ok
53.146	59	852.42	ok
53.153	131	847.97	ok
53.159	157	847.31	ok
53.15	73	856.7	ok
53.156	135	852.41	ok
53.172	147	845.75	ok
53.163	145	857.59	ok
53.173	97	853.11	ok
53.167	124	859.74	ok
53.173	93	853.75	ok
53.175	100	860.69	ok
53.174	62	868.36	ok
53.184	68	868.29	ok
53.183	84	869.37	ok
53.185	109	870.41	ok
53.183	111	875.45	ok
53.187	80	871.8	ok
53.185	143	878.65	ok
53.192	146	872.46	ok
53.199	130	865.62	ok
53.201	98	863.91	ok
53.197	91	868.84	ok
53.203	122	864.85	ok
53.204	129	865.91	ok
53.215	12	855.03	ok
53.208	70	862.84	ok
53.217	75	856.39	ok
53.217	82	856.4	ok
53.232	156	845.68	ok
53.213	76	865.46	ok
53.218	8	860.76	ok
53.234	94	869.86	ok
53.239	153	867.63	ok
53.237	64	874.75	ok
53.248	33	869.14	ok
53.251	74	866.59	ok
53.253	103	869.64	ok
53.263	126	863.03	ok
53.254	3	872.72	ok
53.251	159	875.69	ok
53.252	127	875.55	ok
53.256	90	875.88	ok
53.28	95	853.32	ok
53.265	104	868.87	ok
53.265	0	871.71	ok
53.277	107	860.0	ok
53.284	22	854.85	ok
53.271	125	874.11	ok
53.284	79	865.62	ok
53.286	9	865.8	ok
53.328	88	826.86	ok
53.33	89	831.27	ok
53.33	119	832.19	ok
53.331	1	836.63	ok
53.285	137	883.09	ok
53.329	24	839.2	ok
53.33	10	839.02	ok
53.331	92	855.55	ok
53.332	99	863.16	ok
53.698	77	497.77	ok
53.715	6	482.41	ok
53.702	96	496.44	ok
53.711	108	489.22	ok
53.716	26	488.52	ok
53.719	115	485.14	ok
53.725	4	482.56	ok
53.736	102	472.19	ok
53.727	140	480.89	ok
53.737	81	475.04	ok
53.737	87	476.54	ok
53.735	105	479.16	ok
53.741	15	474.58	ok
53.741	86	479.36	ok
53.736	101	485.11	ok
53.744	136	484.09	ok
53.744	20	485.65	ok
53.745	13	485.43	ok
53.758	7	475.99	ok
53.778	23	463.37	ok
53.774	25	478.04	ok
53.789	120	476.8	ok
53.778	41	487.63	ok
53.758	138	508.1	ok
53.778	19	488.64	ok
53.784	11	482.75	ok
53.797	42	474.08	ok
53.788	133	485.05	ok
53.799	17	478.77	ok
53.801	37	478.4	ok
53.8	44	479.19	ok
53.8	52	479.91	ok
53.797	14	483.97	ok
53.809	106	472.61	ok
53.806	30	478.89	ok
53.813	45	475.58	ok
53.808	2	480.8	ok
53.818	43	472.09	ok
53.817	31	473.6	ok
53.817	29	478.32	ok
53.819	60	483.66	ok
53.831	141	481.94	ok
53.824	28	489.64	ok
53.831	34	484.01	ok
53.836	56	487.04	ok
53.837	39	487.01	ok
53.837	134	488.34	ok
53.848	27	477.92	ok
53.843	35	483.04	ok
53.848	5	478.68	ok
53.841	112	486.67	ok
53.857	16	471.58	ok
53.856	69	476.98	ok
53.862	47	474.41	ok
53.857	155	479.98	ok
53.864	144	473.11	ok
53.863	142	477.09	ok
53.867	18	477.45	ok
53.863	55	493.11	ok
53.876	113	495.63	ok
53.876	139	496.83	ok
53.884	46	491.01	ok
53.892	151	483.2	ok
53.895	48	480.87	ok
53.875	51	500.62	ok
53.898	85	479.03	ok
53.883	21	494.19	ok
53.898	38	479.67	ok
53.921	114	465.06	ok
53.908	158	485.48	ok
53.903	50	490.57	ok
53.921	118	476.41	ok
53.923	61	475.58	ok
53.922	57	482.46	ok
53.922	53	483.26	ok
53.934	49	473.44	ok
53.935	83	486.06	ok
53.929	58	492.31	ok
53.934	152	487.53	ok
53.948	132	475.86	ok
53.947	116	479.81	ok
53.949	65	484.54	ok
53.948	71	488.26	ok
53.969	148	468.38	ok
53.968	63	471.11	ok
53.969	32	477.43	ok
53.973	150	476.45	ok
53.972	40	477.92	ok
53.973	110	478.3	ok
53.98	78	473.26	ok
53.974	72	483.27	ok
53.973	36	484.08	ok
53.987	149	472.73	ok
53.974	66	494.76	ok
53.985	54	486.85	ok
53.989	123	488.09	ok
53.99	128	487.96	ok
53.99	121	490.71	ok
53.995	154	488.34	ok
53.994	117	493.33	ok
53.993	67	494.0	ok
54.001	131	487.84	ok
53.998	59	498.03	ok
54.006	157	490.79	ok
54.009	135	488.62	ok
54.006	73	492.74	ok
54.021	145	486.11	ok
54.027	124	480.99	ok
54.018	147	491.34	ok
54.026	97	488.71	ok
54.027	93	495.62	ok
54.042	62	480.99	ok
54.052	68	480.73	ok
54.036	100	497.28	ok
54.055	109	479.28	ok
54.052	84	482.7	ok
54.059	80	476.84	ok
54.059	111	477.58	ok
54.064	143	473.0	ok
54.065	130	473.77	ok
54.065	146	476.49	ok
54.065	98	479.37	ok
54.068	122	477.16	ok
54.07	129	478.36	ok
54.066	91	482.9	ok
54.073	75	475.96	ok
54.07	12	479.43	ok
54.071	70	484.53	ok
54.078	156	488.27	ok
54.078	76	494.44	ok
54.073	82	506.07	ok
54.079	8	501.14	ok
54.107	153	480.47	ok
54.117	33	470.55	ok
54.104	94	490.88	ok
54.112	64	483.62	ok
54.123	103	473.39	ok
54.118	74	478.64	ok
54.127	159	469.57	ok
54.127	3	470.59	ok
54.137	0	465.9	ok
54.132	90	470.87	ok
54.127	126	477.05	ok
54.134	95	470.76	ok
54.128	127	480.97	ok
54.134	104	480.58	ok
54.137	107	479.99	ok
54.139	22	486.13	ok
54.151	9	476.39	ok
54.145	125	486.85	ok
54.162	89	472.38	ok
54.15	79	489.85	ok
54.168	1	475.01	ok
54.156	88	487.95	ok
54.168	137	478.58	ok
54.195	99	458.78	ok
54.162	119	491.95	ok
54.169	10	498.39	ok
54.169	24	499.3	ok
54.186	92	485.13	ok
54.199	96	473.42	ok
54.196	77	476.74	ok
54.198	6	475.23	ok
54.2	108	473.36	ok
54.208	102	468.71	ok
54.208	140	472.75	ok
54.204	26	476.73	ok
54.207	4	473.96	ok
54.205	115	478.35	ok
54.212	81	471.68	ok
54.214	105	470.57	ok
54.216	15	471.03	ok
54.214	87	476.83	ok
54.221	101	469.6	ok
54.221	86	476.75	ok
54.228	136	471.46	ok
54.23	20	481.56	ok
54.241	23	484.62	ok
54.23	13	497.86	ok
54.234	7	494.61	ok
54.266	120	463.27	ok
54.252	25	486.83	ok
54.266	138	474.58	ok
54.267	11	479.44	ok
54.266	41	482.57	ok
54.267	19	484.66	ok
54.278	17	473.56	ok
54.271	42	481.15	ok
54.281	14	472.72	ok
54.28	52	473.72	ok
54.273	133	481.2	ok
54.28	44	476.01	ok
54.279	37	479.6	ok
54.285	30	480.06	ok
54.282	106	483.77	ok
54.289	45	477.04	ok
54.29	43	477.36	ok
54.289	2	486.69	ok
54.29	31	506.23	ok
54.314	28	490.01	ok
54.295	29	508.81	ok
54.302	60	502.22	ok
54.313	141	498.99	ok
54.324	39	491.21	ok
54.325	134	489.81	ok
54.323	56	492.33	ok
54.315	34	501.0	ok
54.326	27	492.28	ok
54.327	5	493.39	ok
54.327	112	495.46	ok
54.337	155	485.87	ok
54.329	16	496.1	ok
54.337	47	492.25	ok
54.326	35	505.48	ok
54.333	69	500.43	ok
54.344	18	489.35	ok
54.338	144	501.04	ok
54.373	139	467.13	ok
54.356	55	484.15	ok
54.372	113	469.27	ok
54.34	142	512.39	ok
54.375	151	478.21	ok
54.375	46	479.19	ok
54.376	51	480.0	ok
54.376	48	480.56	ok
54.377	85	497.3	ok
54.378	38	500.78	ok
54.378	21	502.97	ok
54.394	50	487.18	ok
54.393	158	489.13	ok
54.386	114	504.7	ok
54.398	118	493.49	ok
54.398	61	493.65	ok
54.407	49	487.23	ok
54.405	57	489.86	ok
54.421	83	475.82	ok
54.424	132	474.79	ok
54.422	152	478.81	ok
54.405	53	495.73	ok
54.421	58	483.04	ok
54.427	116	477.54	ok
54.447	32	463.06	ok
54.439	63	474.1	ok
54.437	148	476.27	ok
54.434	65	480.71	ok
54.45	150	465.11	ok
54.436	71	479.57	ok
54.45	40	472.88	ok
54.451	110	477.89	ok
54.454	78	475.68	ok
54.457	72	478.88	ok
54.457	36	496.55	ok
54.46	149	499.74	ok
54.478	128	482.54	ok
54.483	154	479.05	ok
54.469	66	493.54	ok
54.481	121	487.08	ok
54.477	123	493.04	ok
54.472	54	499.14	ok
54.488	67	488.81	ok
54.497	59	485.14	ok
54.489	131	492.98	ok
54.487	117	495.17	ok
54.497	157	494.64	ok
54.507	145	484.94	ok
54.508	124	484.79	ok
54.498	135	495.33	ok
54.515	97	482.92	ok
54.499	73	498.86	ok
54.51	147	488.96	ok
54.523	93	481.09	ok
54.523	62	484.7	ok
54.533	100	479.64	ok
54.533	68	480.52	ok
54.535	84	478.85	ok
54.536	80	478.92	ok
54.537	111	478.88	ok
54.535	109	484.16	ok
54.537	143	487.65	ok
54.539	130	488.44	ok
54.545	98	485.2	ok
54.546	122	484.91	ok
54.541	146	499.42	ok
54.549	91	497.28	ok
54.548	129	501.07	ok
54.549	75	502.79	ok
54.566	156	487.84	ok
54.556	70	499.97	ok
54.58	8	477.55	ok
54.573	76	485.3	ok
54.55	12	508.55	ok
54.58	82	482.89	ok
54.595	94	467.9	ok
54.596	64	467.75	ok
54.588	153	475.89	ok
54.588	33	479.88	ok
54.597	74	471.72	ok
54.598	3	480.56	ok
54.596	103	495.81	ok
54.597	159	509.97	ok
54.605	95	502.83	ok
54.604	126	504.01	ok
54.603	0	505.97	ok
54.603	90	505.71	ok
54.609	127	502.13	ok
54.618	107	498.03	ok
54.615	104	500.79	ok
54.644	88	479.28	ok
54.64	79	486.25	ok
54.628	9	500.53	ok
54.654	99	474.99	ok
54.634	89	496.02	ok
54.632	125	498.3	ok
54.625	22	509.19	ok
54.654	119	488.35	ok
54.647	137	496.15	ok
54.643	1	500.42	ok
54.672	96	475.12	ok
54.668	24	479.47	ok
54.668	10	480.49	ok
54.672	92	478.81	ok
54.672	77	482.28	ok
54.674	108	481.73	ok
54.673	6	483.92	ok
54.677	102	481.15	ok
54.681	140	479.31	ok
54.681	26	479.43	ok
54.681	4	482.44	ok
54.683	115	481.53	ok
54.685	105	483.5	ok
54.684	81	485.76	ok
54.687	15	496.36	ok
54.691	101	499.31	ok
54.698	86	501.13	ok
54.691	87	510.36	ok
54.712	20	491.61	ok
54.7	136	507.15	ok
54.726	23	482.22	ok
54.728	13	480.86	ok
54.747	11	465.98	ok
54.729	7	484.24	ok
54.749	41	469.21	ok
54.739	25	479.76	ok
54.752	17	466.65	ok
54.729	120	490.28	ok
54.741	138	479.03	ok
54.753	42	475.08	ok
54.752	19	476.61	ok
54.753	14	475.3	ok
54.756	44	493.25	ok
54.754	52	495.42	ok
54.755	133	497.48	ok
54.765	30	488.0	ok
54.759	37	497.57	ok
54.766	45	498.72	ok
54.767	43	497.78	ok
54.776	2	490.82	ok
54.804	28	463.27	ok
54.797	31	471.11	ok
54.765	106	502.58	ok
54.805	60	465.49	ok
54.804	29	466.23	ok
54.812	141	458.45	ok
54.816	56	460.57	ok
54.816	34	463.26	ok
54.815	39	464.65	ok
54.818	27	463.15	ok
54.815	134	469.57	ok
54.82	5	467.41	ok
54.823	112	467.38	ok
54.823	155	470.43	ok
54.825	16	480.69	ok
54.829	47	477.37	ok
54.832	35	480.85	ok
54.839	144	478.21	ok
54.834	18	484.75	ok
54.834	69	489.33	ok
54.84	55	482.81	ok
54.84	139	486.3	ok
54.853	142	473.8	ok
54.842	113	491.61	ok
54.856	48	478.84	ok
54.854	151	482.39	ok
54.854	46	482.17	ok
54.856	51	480.66	ok
54.881	50	472.74	ok
54.875	85	479.84	ok
54.879	38	475.61	ok
54.881	21	477.14	ok
54.891	114	476.14	ok
54.883	158	490.47	ok
54.892	118	481.78	ok
54.897	83	482.59	ok
54.894	49	492.59	ok
54.892	61	495.39	ok
54.895	57	493.19	ok
54.899	132	490.87	ok
54.901	53	489.79	ok
54.905	58	491.77	ok
54.905	116	495.42	ok
54.901	152	499.77	ok
54.914	65	488.89	ok
54.914	148	492.53	ok
54.91	32	500.27	ok
54.915	150	499.1	ok
54.929	110	489.15	ok
54.913	63	505.4	ok
54.916	71	507.0	ok
54.923	40	503.41	ok
54.93	78	498.0	ok
54.936	72	492.19	ok
54.963	66	467.37	ok
54.954	36	481.6	ok
54.962	154	475.08	ok
54.96	149	478.64	ok
54.96	128	478.33	ok
54.971	123	469.77	ok
54.968	121	488.5	ok
54.971	54	486.29	ok
54.977	67	485.12	ok
54.982	59	480.31	ok
54.982	117	479.95	ok
54.993	124	472.87	ok
54.982	131	485.88	ok
54.992	157	481.22	ok
54.993	135	480.26	ok
54.998	97	478.4	ok
54.992	145	484.83	ok
54.998	73	480.89	ok
55.013	100	468.93	ok
55.014	68	471.67	ok
55.008	62	479.39	ok
54.999	147	489.38	ok
55.014	84	475.17	ok
55.004	93	485.63	ok
55.015	80	476.84	ok
55.016	111	487.45	ok
55.019	109	486.37	ok
55.027	130	480.87	ok
55.025	143	484.12	ok
55.046	91	474.02	ok
55.041	146	480.07	ok
55.052	75	471.18	ok
55.031	122	497.86	ok
55.03	98	498.72	ok
55.049	129	481.6	ok
55.059	12	485.74	ok
55.054	156	490.98	ok
55.063	82	484.98	ok
55.056	70	496.7	ok
55.058	8	497.44	ok
55.058	76	500.12	ok
55.063	94	499.98	ok
55.063	64	501.8	ok
55.064	153	501.87	ok
55.078	3	491.34	ok
55.068	33	502.07	ok
55.092	103	478.5	ok
55.107	159	466.32	ok
55.108	126	466.1	ok
55.069	74	505.81	ok
55.109	0	470.33	ok
55.108	95	472.46	ok
55.111	127	469.83	ok
55.116	107	465.9	ok
55.109	90	472.9	ok
55.116	104	467.46	ok
55.123	88	465.51	ok
55.129	9	462.04	ok
55.127	79	468.15	ok
55.129	99	474.57	ok
55.131	125	481.58	ok
55.13	89	485.83	ok
55.147	96	475.13	ok
55.135	22	488.13	ok
55.144	1	482.48	ok
55.143	119	486.5	ok
55.143	137	488.98	ok
55.151	92	485.25	ok
55.156	108	480.71	ok
55.148	10	488.52	ok
55.148	24	489.48	ok
55.157	6	481.16	ok
55.155	77	485.74	ok
55.161	26	489.6	ok
55.158	102	495.22	ok
55.164	4	489.54	ok
55.165	115	490.72	ok
55.16	140	497.48	ok
55.183	15	474.87	ok
55.169	105	497.72	ok
55.199	86	468.31	ok
55.17	81	498.27	ok
55.191	101	477.72	ok
55.203	20	468.36	ok
55.201	87	476.2	ok
55.207	136	475.23	ok
55.213	7	469.59	ok
55.208	23	483.04	ok
55.213	11	487.74	ok
55.209	13	491.52	ok
55.219	25	483.4	ok
55.219	17	484.79	ok
55.22	120	487.25	ok
55.218	41	490.18	ok
55.229	14	487.21	ok
55.22	138	500.36	ok
55.25	52	473.2	ok
55.249	44	473.87	ok
55.228	19	495.13	ok
55.228	42	496.58	ok
55.267	2	472.03	ok
55.257	37	482.79	ok
55.253	30	489.66	ok
55.252	133	493.2	ok
55.265	45	483.99	ok
55.265	43	486.01	ok
55.267	28	485.68	ok
55.268	31	488.54	ok
55.271	29	488.28	ok
55.271	141	488.36	ok
55.268	106	491.49	ok
55.27	60	489.82	ok
55.277	56	492.14	ok
55.281	27	487.61	ok
55.28	34	492.65	ok
55.28	39	493.83	ok
55.288	5	494.95	ok
55.29	112	493.89	ok
55.294	155	490.85	ok
55.285	134	503.92	ok
55.307	47	482.91	ok
55.306	16	489.4	ok
55.313	35	483.35	ok
55.317	144	481.47	ok
55.323	69	478.02	ok
55.323	55	480.32	ok
55.319	18	485.48	ok
55.326	139	480.0	ok
55.327	142	483.55	ok
55.333	113	479.6	ok
55.336	46	484.87	ok
55.335	48	486.41	ok
55.336	151	485.99	ok
55.354	50	474.48	ok
55.367	114	471.89	ok
55.337	51	502.66	ok
55.354	85	487.46	ok
55.373	158	469.1	ok
55.355	38	488.01	ok
55.358	21	485.38	ok
55.374	118	470.33	ok
55.38	83	465.93	ok
55.388	61	465.48	ok
55.388	57	465.44	ok
55.387	49	466.61	ok
55.39	132	470.7	ok
55.4	116	475.4	ok
55.391	53	485.41	ok
55.401	152	478.0	ok
55.396	58	488.16	ok
55.411	32	475.06	ok
55.403	65	482.65	ok
55.407	148	481.77	ok
55.414	150	479.48	ok
55.419	110	475.84	ok
55.419	63	479.66	ok
55.428	72	473.56	ok
55.427	40	475.18	ok
55.43	66	477.27	ok
55.428	78	480.32	ok
55.423	71	488.73	ok
55.436	36	492.81	ok
55.439	128	492.86	ok
55.441	123	491.96	ok
55.438	154	495.19	ok
55.439	149	494.59	ok
55.457	54	480.29	ok
55.463	117	482.98	ok
55.462	67	484.06	ok
55.466	124	484.07	ok
55.457	121	493.37	ok
55.462	59	490.36	ok
55.468	131	490.31	ok
55.473	157	485.66	ok
55.477	97	485.67	ok
55.474	135	491.81	ok
55.488	62	480.97	ok
55.482	100	489.23	ok
55.477	145	494.6	ok
55.479	73	496.69	ok
55.49	93	486.42	ok
55.485	68	492.71	ok
55.488	147	494.12	ok
55.503	111	483.3	ok
55.489	84	502.22	ok
55.506	109	486.74	ok
55.508	130	484.29	ok
55.492	80	503.71	ok
55.521	91	478.87	ok
55.509	143	490.57	ok
55.521	146	479.62	ok
55.529	122	473.55	ok
55.529	98	484.22	ok
55.545	12	469.05	ok
55.531	129	483.17	ok
55.524	75	491.28	ok
55.548	82	468.38	ok
55.545	156	471.33	ok
55.553	70	465.13	ok
55.555	8	471.92	ok
55.559	76	469.18	ok
55.566	153	466.09	ok
55.565	64	470.27	ok
55.57	3	468.75	ok
55.563	94	475.87	ok
55.571	103	471.41	ok
55.57	33	475.99	ok
55.574	159	477.72	ok
55.574	126	479.7	ok
55.574	74	482.74	ok
55.581	127	479.59	ok
55.58	95	482.93	ok
55.579	0	484.24	ok
55.582	90	491.57	ok
55.589	88	489.03	ok
55.582	107	498.75	ok
55.584	104	505.11	ok
55.591	9	499.86	ok
55.604	99	487.19	ok
55.595	79	503.31	ok
55.612	125	486.18	ok
55.616	89	482.64	ok
55.623	96	477.61	ok
55.623	22	477.62	ok
55.626	1	475.61	ok
55.632	137	473.86	ok
55.636	108	472.27	ok
55.636	92	473.03	ok
55.63	119	479.78	ok
55.637	10	477.36	ok
55.639	6	476.94	ok
55.637	24	479.87	ok
55.651	26	467.81	ok
55.641	77	490.41	ok
55.653	102	484.49	ok
55.654	4	484.61	ok
55.655	115	483.29	ok
55.658	140	481.45	ok
55.668	86	481.15	ok
55.658	15	492.17	ok
55.678	87	478.96	ok
55.668	81	488.92	ok
55.668	101	489.69	ok
55.667	105	493.91	ok
55.682	136	478.57	ok
55.672	20	495.87	ok
55.683	7	487.92	ok
55.704	17	468.25	ok
55.691	23	480.92	ok
55.702	25	484.64	ok
55.701	11	486.49	ok
55.701	13	486.63	ok
55.716	14	473.57	ok
55.707	120	488.18	ok
55.723	52	472.79	ok
55.721	138	475.02	ok
55.709	41	490.58	ok
55.724	19	482.54	ok
55.723	44	485.82	ok
55.739	2	471.82	ok
55.725	42	486.88	ok
55.74	37	479.95	ok
55.743	30	479.32	ok
55.746	133	476.8	ok
55.749	45	475.27	ok
55.753	28	472.69	ok
55.757	31	470.99	ok
55.751	43	476.69	ok
55.76	106	471.99	ok
55.759	29	484.26	ok
55.759	141	486.05	ok
55.769	27	478.4	ok
55.774	39	486.12	ok
55.76	60	500.38	ok
55.772	34	488.53	ok
55.769	56	494.4	ok
55.784	112	481.26	ok
55.785	155	484.79	ok
55.783	5	487.91	ok
55.789	134	484.69	ok
55.79	47	485.82	ok
55.799	144	477.84	ok
55.796	16	481.37	ok
55.801	69	477.81	ok
55.796	35	486.62	ok
55.804	55	480.82	ok
55.811	142	477.15	ok
55.807	139	493.19	ok
55.805	18	504.07	ok
55.821	46	487.91	ok
55.822	48	487.85	ok
55.822	151	499.21	ok
55.813	113	509.17	ok
55.829	50	494.25	ok
55.839	114	483.99	ok
55.843	38	483.49	ok
55.84	51	491.66	ok
55.842	158	490.39	ok
55.853	61	488.67	ok
55.846	83	496.92	ok
55.844	21	499.46	ok
55.854	57	489.87	ok
55.844	118	499.93	ok
55.854	49	490.42	ok
55.842	85	502.81	ok
55.879	152	473.01	ok
55.876	116	476.38	ok
55.886	32	468.02	ok
55.861	132	492.89	ok
55.877	53	477.84	ok
55.885	58	475.91	ok
55.886	65	483.38	ok
55.889	148	483.25	ok
55.894	150	478.57	ok
55.894	110	479.33	ok
55.902	72	473.58	ok
55.902	40	475.33	ok
55.899	63	479.34	ok
55.908	78	470.94	ok
55.932	128	450.39	ok
55.912	71	471.17	ok
55.908	66	479.13	ok
55.933	123	454.85	ok
55.929	36	459.63	ok
55.933	154	480.04	ok
55.938	54	486.83	ok
55.933	149	491.81	ok
55.946	117	481.44	ok
55.95	121	477.16	ok
55.946	67	482.49	ok
55.966	135	466.12	ok
55.953	59	479.38	ok
55.95	124	482.42	ok
55.962	97	470.36	ok
55.959	157	480.62	ok
55.959	131	481.47	ok
55.976	73	467.72	ok
55.972	100	472.5	ok
55.972	145	472.56	ok
55.976	93	469.97	ok
55.969	62	487.18	ok
55.982	147	473.9	ok
55.978	68	481.42	ok
55.987	111	473.45	ok
55.992	84	470.9	ok
55.993	109	477.58	ok
55.996	80	481.6	ok
55.993	130	485.5	ok
56.0	143	479.91	ok
56.002	122	489.11	ok
56.014	98	478.32	ok
56.001	146	491.39	ok
56.0	91	493.07	ok
56.015	75	484.32	ok
56.014	12	494.15	ok
56.016	82	493.65	ok
56.036	64	481.43	ok
56.017	156	500.74	ok
56.018	70	500.06	ok
56.015	129	504.14	ok
56.032	153	490.76	ok
56.027	8	498.47	ok
56.039	3	487.56	ok
56.028	76	498.9	ok
56.042	103	486.11	ok
56.046	33	482.36	ok
56.039	94	489.76	ok
56.051	159	479.13	ok
56.057	74	476.5	ok
56.064	0	475.93	ok
56.054	126	486.22	ok
56.061	127	480.57	ok
56.063	95	480.44	ok
56.081	107	466.34	ok
56.074	90	480.83	ok
56.089	104	468.85	ok
56.078	88	480.15	ok
56.091	9	471.52	ok
56.091	99	473.43	ok
56.1	96	470.22	ok
56.099	89	475.46	ok
56.101	22	478.11	ok
56.098	79	480.86	ok
56.099	125	485.82	ok
56.109	108	476.11	ok
56.106	137	479.06	ok
56.102	1	485.79	ok
56.109	92	479.15	ok
56.118	24	482.73	ok
56.109	119	491.32	ok
56.119	26	484.15	ok
56.114	10	493.69	ok
56.131	77	477.28	ok
56.138	4	477.76	ok
56.116	6	500.76	ok
56.139	115	478.88	ok
56.14	140	485.94	ok
56.149	86	486.97	ok
56.138	102	498.31	ok
56.158	101	480.63	ok
56.157	87	482.71	ok
56.151	15	489.32	ok
56.161	105	483.74	ok
56.157	81	495.43	ok
56.161	136	493.35	ok
56.168	20	498.8	ok
56.171	7	496.36	ok
56.187	25	480.8	ok
56.187	11	480.95	ok
56.172	17	496.72	ok
56.172	23	499.44	ok
56.196	138	477.67	ok
56.19	14	484.46	ok
56.188	13	487.23	ok
56.195	120	483.75	ok
56.196	52	483.82	ok
56.199	41	482.27	ok
56.212	42	472.78	ok
56.211	2	473.51	ok
56.209	44	477.04	ok
56.206	19	480.55	ok
56.222	30	466.7	ok
56.22	37	469.49	ok
56.223	133	485.87	ok
56.224	45	484.9	ok
56.226	28	483.5	ok
56.228	43	485.27	ok
56.228	31	488.73	ok
56.232	106	487.72	ok
56.246	141	475.33	ok
56.261	34	462.26	ok
56.243	29	480.29	ok
56.263	56	461.91	ok
56.26	39	465.38	ok
56.248	27	478.75	ok
56.27	155	466.87	ok
56.261	60	476.33	ok
56.266	112	487.87	ok
